,Z1,Z2,Z3,Z4,X,Y
1202,0.6983904157630639,1.8226744204302314,0.11235357475805224,-1.751707535349314,1.1541365099436425,6.287967793733772
1203,1.3422867394722724,0.28631785833208245,1.1539964751332645,1.3552588314958733,-0.1262279345946332,5.019704356046768
1204,0.4680144850606852,1.4450645458701707,0.948889596578066,1.4107178320888283,-0.48611901679626607,-0.5437206220659031
1205,-0.8746362087334348,-1.645420233271079,-0.042506598504711834,2.479638686864403,4.3493485076490845,5.2300279698458185
1206,-0.24541469524095635,0.46005483524748103,-2.0021903144756386,-0.5755253431191054,-1.2673683065307566,4.727744599229551
1207,0.9077556470361973,-0.6970758196686828,0.5454541500401755,0.006487844712958379,2.8254624904632495,5.997082386194062
1208,-1.7177630137865738,0.4191312774291852,0.38049157162031605,0.2798239921080916,1.1344838842874942,3.885815556965325
1209,1.5412657861561674,1.4382787512930646,-0.41820359551110087,0.6647936858947673,-1.7539665806568165,-1.7369746395787045
1210,1.093426392435249,-1.2276100365326232,1.229711789570414,-0.2707288130432961,-1.6702994037237906,1.1651208072457013
1211,-0.34516247110594467,-1.0305084449940694,-0.19803014242975048,0.9218191948190749,3.759613540062798,5.086841780541052
1212,0.3993971156990135,1.6188047272163026,0.6708950979835284,1.6396053673391542,1.6797792341512443,2.8635379366441427
1213,1.5360646544647927,1.2369112844633823,1.6617234900020128,0.8708554617195692,0.15135317189732161,7.518763945388276
1214,1.313821154075343,0.6891400005963346,-0.9385632878444181,0.45462426145254875,-0.6179478479710199,4.006733085874844
1215,0.2800711452450636,-1.417909044888693,-0.30180988347621396,1.334490503195517,2.8943306114696625,2.0322795707622907
1216,0.18139553156079247,-2.9976216521904013,-0.9132472562457044,-0.15358305397025085,-2.9867532077948136,3.4026711198412496
1217,0.18616733816999764,0.06984358744345909,-0.49756633943272055,1.8592147539610415,0.6249650550051891,1.9306278856658894
1218,0.029046001039556055,4.331635120955234,1.4314259337707766,-1.5491642207391183,-2.198973962072611,2.3846952465560607
1219,1.0588714774055445,0.040676964876103505,0.024443283609275758,1.1392386123150793,-1.0295702523994625,0.6687844009112125
1220,1.0036728600656075,2.9302314079060876,-0.08027112849358048,-1.0562515297715502,-2.9642456381935642,1.0256688987635811
1221,-1.434598760677348,1.2262512573578426,-1.3358044860769187,-0.924891052049418,-2.871447371218235,-0.9800868363434903
1222,1.5366990710522863,-1.0439676194395893,-0.9248025636160435,0.9579685151953303,-0.9355857478072918,3.9114064011610488
1223,0.506289449256748,3.5293947876375986,-0.5624553196517679,-1.2939969982735113,-1.9796898156710978,1.6387686063037037
1224,0.26237242803252125,3.362787029792776,0.2032525376006053,-0.7800446268312357,-0.35733611884691396,1.6343780609722451
1225,-2.2597683613796034,-0.6808010360622974,0.5762806422641182,0.941619612999866,0.15770514637029487,-2.2401920961829145
1226,-0.325560352972905,3.1928622801819886,-0.05517324938447549,-0.478652754813376,-0.4789426548447785,3.4908598951448915
1227,0.39243574151731403,3.560500470185725,0.4506899270096032,-0.3661442613542417,0.4120211924226773,1.5231148905105438
1228,0.7871097741581607,2.8021128010032452,-0.5270046736823483,0.3283295896224595,-1.4527604523349198,2.2294044154555293
1229,2.418879191006061,2.13599841437963,0.6769513916768887,0.8380791385979465,3.378265123776945,-3.6752009887237698
1230,0.5970830946033279,2.632693691562916,-0.2064066197068245,0.4873425634482538,2.709477496272948,1.9500483164156828
1231,0.08377207359807037,-1.0163179032277008,-2.493572092265847,-0.567301906823054,-1.353353507427276,-2.895801268760609
1232,0.7430129478474556,0.8491423253982721,-0.3588925842696357,1.711731697051822,1.1591352329707958,2.1048702159922215
1233,-0.16170885933543772,0.45844975167006397,0.6033676507471297,-1.1265737103473958,1.7866131066217652,3.5342685480591816
1234,-0.2799982602460569,-1.112865322725138,-0.9317528994424134,-0.6620910159987782,2.4443573155424265,5.087764148090418
1235,-0.0345224178956014,2.7570933924446925,1.1782440709345754,-1.7636958281089932,-0.996493970144567,4.424568075115399
1236,0.6943254917018031,0.037057970432434945,0.02238249305336909,-0.04665367797619957,-3.2417371199413587,0.8509676566070278
1237,-0.041887411680854636,-1.066089110364998,-0.5554986868331975,1.7773185343935627,1.2093270505061153,1.651696471455338
1238,1.7298641492206284,0.692326167483321,0.3127935071309999,1.3730968106616248,1.7525918660666524,2.4223229751375697
1239,-0.32259453240775143,0.9453505376785823,-1.7730307298203014,0.29842213448134325,0.5191406468087569,4.782158197117528
1240,0.34351421338318455,2.457694877705055,-0.4436066215174809,0.05370489497519643,2.4002094473436255,1.5043346976731615
1241,1.4712269259340567,0.9775777388836213,1.7273742498453686,0.31868701202918226,1.532828645479341,0.44612461556868466
1242,2.056782610171981,-0.6841971183901986,0.05059516548690762,0.8236446837895085,0.36669536257341095,0.847296291830269
1243,1.1359066436004084,0.393490268482771,-1.2070582357197344,-0.008645180787956175,-1.441182635178805,0.1661415111794827
1244,-0.5043382370851569,-2.744331335339734,0.26271701115507606,-0.13944707981302729,0.08366102338238496,7.379002434874764
1245,-1.7105397112095246,-0.7005682023231141,-0.5770118452244807,0.6196866008666578,1.6582923282150737,3.2052465209384158
1246,1.0991636760289776,0.39349272900915966,0.8788897541519224,0.7445774387507073,3.3418891958786676,3.4871018851443107
1247,0.17517479112103762,1.4795999583907413,0.6794757163059008,2.285808423228744,3.7620442636540394,5.290237572210508
1248,-0.7147812937011832,1.140408349695219,-1.5676880859819464,-0.7995484053359846,-2.336500805594659,-3.3276914315116524
1249,-0.9382093331683137,0.5603136927020206,-0.11002544739756692,1.2232026732819519,3.2274722068678763,-0.24714082241560886
1250,-0.3370027586662113,-0.8481600134206481,-0.4690411123976109,2.25883244816878,3.8534764350434334,3.707799019474857
1251,-1.535068409724039,-1.4164430442332783,1.2313413404691906,-1.1861769581568327,1.1065368934079112,5.30180041962499
1252,0.679691897821088,-0.03950085598720632,-0.9917314727895787,1.1287893314242137,0.04341933238389417,1.7278151218263702
1253,-0.25607190721541884,2.781432306027855,-0.8763033635029083,0.23969548725293796,-2.2628490258894742,-1.1384268112657014
1254,2.3178606516373517,1.7652972069414443,1.197723654407179,0.9567539004126258,-0.2284832292661867,-0.5121154307453082
1255,-0.9833105219898056,0.5284399429067504,-0.4304335541777627,1.1164207872022875,-2.7072496609035133,0.5387955940931382
1256,1.5282491911293445,-1.9588780896528584,0.21085312164805253,0.4935760947274276,-0.2759934118628349,1.802895909568514
1257,0.39127533338625287,0.9363044481318963,-1.0425186894230682,0.44758812255641023,1.017602378053007,2.442367966865294
1258,0.6286932756948943,1.6638089332765704,-0.26156746479237264,-1.7545225018568371,-4.044762988621405,-2.063575253930621
1259,1.4811579448060805,1.9358259188268852,2.3082221202484883,-0.716342754023564,-1.0531317228678705,0.029026949733954144
1260,0.018604407572180737,1.310287075379531,-0.4587852696475203,1.6323312973119148,0.7163125555613166,1.7960700609413875
1261,-0.4695258912868906,0.1754051978973031,0.7662662783376311,1.1201663249454827,3.5780415678069724,-0.3030148092980949
1262,0.22064646075815525,0.9087282134159029,-1.0292432771645255,0.5753636927273122,-0.0647677371108748,1.395754194435997
1263,0.2268653961664152,-1.6716879912023814,-1.7039347800392748,-2.096222363036016,-0.7438571577592108,3.3287847472672523
1264,1.4282026436445956,-0.56590084897052,-0.32140383153190405,1.4510375483467397,1.146053447169594,6.671991365476677
1265,-2.7979359716547196,-2.0982058840621027,0.3563572888272469,-0.198403473297496,1.7806326456086632,-2.923053202875961
1266,-0.5033573565239828,1.351663971112745,0.5108768621088997,1.2444145128908917,-1.2139361759426133,1.1571938210289805
1267,0.2456817341490638,1.2922449549445354,-0.5621611858640003,1.5283821101955555,2.420948774585818,4.065495307986768
1268,0.32549898313793457,0.11791100607569716,-0.6047695155458048,1.7667378746471534,1.7553148251151618,-3.2773327130234895
1269,1.8576374771450734,1.7831224823991234,-0.2483254072468608,0.63462255374098,-1.284749430562512,-2.023523957341387
1270,-0.43022943477376496,-0.45767598333846593,-0.4021257106166984,2.1267655094692675,4.451360054534346,-0.2868776942221314
1271,1.8592648509279426,2.747753963199324,0.36104455784948847,0.030699767291450776,0.5459466155424302,3.867847934459638
1272,1.4245040979280608,-0.7308150579231498,-0.44570306852375974,1.5814277527129619,1.4308468604139664,-2.8308092295691587
1273,0.1325738596462792,0.9458543901133052,1.6912758160395254,1.0463672437779235,1.529205020034976,2.4891752998767096
1274,0.3861957456457019,2.4691164120187477,1.2821588799176464,1.3642196194385319,0.5965268926521821,2.428162343812555
1275,-0.9132966342809883,-0.7476439198097706,0.45718945130383354,2.6308306494867253,3.226351804269523,1.3741971968156996
1276,0.9123612119096778,-0.5704112375295104,0.9573779451552632,1.4387751180306476,0.928507517137638,2.3137628683409197
1277,1.2432805056637504,0.6339378215372836,-1.1497623369854177,-1.3474627858711448,-2.862778339787883,-0.1998306734209797
1278,-0.7910654154996841,2.3835425272473545,-0.062052211977751036,0.6302445693922666,1.6887055881043156,2.4132548262114017
1279,0.8540891568590382,-0.9428123385726135,-0.26246854203341763,1.4466510620991477,2.1947478159723732,-0.41851326230948593
1280,1.3195557325258283,3.678715638107793,1.607049508494378,-0.2862496838306383,1.5302251362775472,0.11106262752780693
1281,1.8527211968209027,-0.9117905097683805,0.6839978890112253,-1.2792842467477021,-0.11893062961772194,-1.457395583002429
1282,-1.7149431221909652,-1.7460044620533752,-2.0822149129296257,0.5769548502335997,-2.0666508588420194,-1.0507249482972427
1283,0.09648904557269578,-4.353485508383764,-1.2389114873693767,-1.0351183033682865,0.7580805456149815,5.396864127229878
1284,1.437504710517834,-0.2571286767129234,-0.45765907716552817,-0.17612999649100564,2.5528958582982337,1.7028529353318835
1285,-0.7496587783697217,-0.4749956665645091,-0.7688912712902286,1.0160527361974794,3.0734948260081802,-2.3656506393870655
1286,0.011370316475150966,0.0402673318287714,-1.0833725131221539,0.4746301793140711,-1.122767976448192,1.2166306998344434
1287,-0.3705905626282752,1.4840553970324906,-1.3309792760953185,-0.8215913955673514,-2.6066829252842494,2.525126708041215
1288,-0.9453718059046334,-1.8759443239292533,-2.5001662523029666,0.26689054589014544,-3.709591937324966,0.15752840645626276
1289,-0.28335836286829574,4.171389236304788,1.575923151745852,-0.23308496848220833,-0.31788770615178585,4.02094934366722
1290,0.2578772874986272,-0.9373122021107781,-0.06989537163204368,0.4923476225729466,2.9510722631955733,-2.7101704904733017
1291,1.2024185441561022,-2.0125318241078842,-1.3369009447811135,-0.8498250470023623,-0.5921183630969673,2.9180970490777653
1292,-1.2257915448670857,-1.2290361605202742,0.7559916849299384,1.5792466434998476,1.9909986719765427,-6.291250096763812
1293,1.2608535225482596,-2.14790862464462,-0.5236519176792935,0.8325815052299519,0.23096353976899242,2.0915474058908003
1294,-1.1136999909889296,0.08399028350213666,0.44801738140556757,2.067312514599679,3.478014061421852,2.366696725445813
1295,-1.2592948869941705,-0.4585291266852797,-0.2271728466883206,1.5666597610796793,2.057619839066282,3.4996632943410177
1296,1.922598706117264,-0.4980146540831498,-0.33794511020226814,-1.5810659276304966,-0.37346265698981956,-5.9727588728176615
1297,-0.1697286994555947,-2.523600683856195,1.0954339361791827,-0.42428188668078676,-1.401017245465507,2.9974230700210285
1298,-0.4294661156102488,0.2465740304153483,-1.1821423382256877,1.2025417414305652,-0.38245875935872875,4.817875847765532
1299,-0.8174455399492402,-0.700756715340639,-1.031394793713238,0.6593999770649339,1.8585953864979754,1.630972518510279
1300,-1.099264480103944,1.7424243665583607,0.27685300378985944,1.1066860382232608,1.716441746685013,7.303023691056378
1301,0.3421486056416966,0.2670813332398838,1.0396520055444225,0.9360555024341057,3.82420844984922,2.32775333883788
1302,1.2668728137439025,-0.8320144255702663,-0.8520887743544955,-0.012028267257585067,2.529333026032284,-0.14252345597824
1303,0.8788282327731605,1.7047054870949694,-1.4678632441068697,-0.7489579656417846,0.0949762629740975,0.31693398870181866
1304,-0.9892974510293417,0.8738690040306885,2.2469697264048643,-1.5943882670986227,-0.8987595002016384,-0.07346630963465872
1305,0.14912606368920334,0.9294533532925827,0.811669661850893,1.5018978537212717,2.1961818973373517,0.07765886254579168
1306,-0.20789132357663453,-1.5220080819153923,-0.24424120278933736,-1.1572994428192087,1.5502339633835835,1.3330578642674853
1307,0.6569075925619008,2.7974367266278546,0.41582086468885315,0.06471292735524808,0.5824573549668743,2.1392782693311814
1308,-0.04348805186006781,-1.6443524534682374,0.7068263761238863,0.366257031346279,2.2070162999086667,1.4331140554739197
1309,0.4904599201582742,-1.7282657392633307,-1.3170623386104006,-1.9347095151895783,-0.26121358159269803,1.1637129273516633
1310,0.5544967344127281,-1.5929140344258343,-0.6635763476571351,1.5391500866520136,1.1231062600707995,1.4025221291515497
1311,-0.5165433092434433,2.4856033261243984,-0.5470996332664598,0.4776609000747448,-1.8760050455221204,1.4845245539661907
1312,0.0512064365621806,2.3661382697040563,2.3762703398549436,-0.9846838434995357,0.5180881161551486,1.516407144681587
1313,-0.005439867971247625,1.5254377504115246,1.029133534294194,0.10023970183675462,2.3728430189258916,-1.6007350579623072
1314,0.32769029177972986,-0.25913874044922547,-1.0771984367712353,1.3203086365623316,1.243013064936168,5.374936298923833
1315,-0.25694478295653345,-0.5673793101147959,-0.3132997299892411,1.691296677005387,3.1037731306748384,2.236697953621751
1316,2.3496192558943703,1.2787032598018524,1.2255072135421983,1.4778966113909235,2.7071954791331447,3.9733401550340823
1317,-1.230958425607199,1.4302117406739345,1.7576828628470655,-0.5472521138620019,-0.7824273544335483,-1.2863387837335933
1318,0.47827650788957266,-1.3705891904129228,-2.76334652471213,0.3550585845730668,-0.3275726338917547,1.4953643191725494
1319,1.2128138236930626,-1.3212947510197808,-0.7745605968555636,0.7334659848749305,0.3946631800944298,-1.340254771703322
1320,-1.1193915749478514,-0.2152707566602392,0.23262439436730126,1.5554985437262094,-0.5594787585400092,4.290995546700132
1321,0.503586429539501,-3.2252398322129183,-1.3027377692041007,0.00614882328948374,0.5094991526510841,3.0411983677737737
1322,-0.5440358404120571,-0.08050846564025832,-1.4101148278300533,1.0524443500683627,0.3028337674406174,1.2867032322182175
1323,-1.446833984670147,-0.6996585642313867,1.458421095703827,-1.2174414998468464,-0.8795610535780796,-0.6536920949953013
1324,-0.6045819162463225,-0.41237423948928564,-0.8263336780186235,1.498140597533848,2.423147272968846,-0.0662504432506823
1325,0.0034174311694876724,0.22523821966630764,-1.047397407895594,0.10406530354475918,1.5614124101851947,4.353265562430926
1326,0.6728861614857276,0.625004611721586,2.596243835174432,-0.4970422681060904,-1.5599219487055884,3.372200409139676
1327,-0.60918097361728,-2.838796085945501,-1.0653061838491298,-1.3101962908529587,-3.6155885271385015,0.8112462755314882
1328,-1.3048990392031223,0.97447098817987,1.5942701201892915,0.725231165554633,0.19913189381897622,2.6226053953797566
1329,0.2523380782594181,0.14992661447692623,-0.7797424497303889,0.8002424402071149,3.404704246777893,3.68773178412566
1330,1.326836584591172,2.095570837309541,0.1743366424886038,-1.2717233638254979,1.3022701108079813,2.1204593037235098
1331,-0.1396174291274982,-1.1920459833345507,0.32737050782159594,1.5025716183306124,0.38432830219049224,3.2032582346937692
1332,-1.7364129152820653,1.1554957312580454,0.03004824144273499,-0.3201076325529277,-1.6905491298666333,5.248291147327173
